epoch,accuracy,loss,val_accuracy,val_loss
439,0.7699117,0.4705779885601996,0.76794183,0.4769068490825723
440,0.77020806,0.47053437572054974,0.7673095,0.47685837174683027
441,0.7700796,0.47016850899159995,0.76794183,0.47682200822127685
442,0.77014875,0.4699984410934948,0.7676257,0.4768561777946431
443,0.76935846,0.46987351641264724,0.76794183,0.4767457661073192
444,0.7698327,0.470125934704383,0.7676257,0.4766692886275654
445,0.76958567,0.4701675334997766,0.7676257,0.47663283482820523
446,0.7697042,0.46980471512837985,0.76723045,0.47663280164332394
447,0.7702575,0.469915882586486,0.7676257,0.47657164277398734
448,0.770297,0.46973906393033343,0.7674676,0.47657189835975944
449,0.7702476,0.4701812199779958,0.76754665,0.4765894546035419
450,0.77016854,0.46966483530227354,0.76778376,0.4764108787485968
451,0.77038586,0.46977364315380543,0.7673095,0.4764492350441724
452,0.7705143,0.4695421585118358,0.76794183,0.47634505686637835
453,0.77020806,0.46979071308919657,0.7677047,0.4763175669705382
454,0.7705637,0.469389618266298,0.7673886,0.476270038890115
455,0.7710478,0.4695955280474599,0.768337,0.4762040449967687
456,0.7705143,0.46931164857675156,0.7677047,0.4762538296962289
457,0.77014875,0.4693297765231467,0.7680999,0.47611023977968914
458,0.7702575,0.4693341792231597,0.76794183,0.47601713700419623
459,0.7706625,0.4690293279657701,0.7678628,0.476035849988894
460,0.77101815,0.4694291938260648,0.76794183,0.47598023592502375
461,0.77014875,0.4693640712263301,0.7678628,0.4759885625883706
462,0.7708601,0.4689745509215348,0.7680999,0.47589648155294717
463,0.770297,0.46878476492224863,0.76778376,0.4758676914636598
464,0.7698425,0.4690726692233587,0.76817894,0.47579183854183893
465,0.77063286,0.46902679492676796,0.76794183,0.4757342275904584
466,0.77045506,0.468804841847254,0.76817894,0.4757177521072156
467,0.7704353,0.46906282548524164,0.7678628,0.47566770500033256
468,0.7703365,0.4686873509329607,0.76817894,0.4756673494830299
469,0.7700697,0.46895235268723096,0.768337,0.47557428239871535
470,0.76978326,0.4685630573292886,0.76794183,0.4755390111947037
471,0.77069217,0.46837751350342816,0.76817894,0.47552911271560505
472,0.7708008,0.46832393343542716,0.768337,0.4754505843027762
473,0.7709885,0.46822297397199897,0.76817894,0.4754282839777648
474,0.7705538,0.46867613022638477,0.7673886,0.47535794177200086
475,0.7704649,0.4688852034212254,0.768337,0.47530055859214776
476,0.770129,0.46823084462336967,0.7684951,0.47528809541733325
477,0.77036613,0.468180347302391,0.76723045,0.4752585627951277
478,0.7706625,0.4681270873666019,0.7680999,0.47523760739060245
479,0.77087,0.4679944426947776,0.7680999,0.4751442678454101
480,0.7707119,0.4680477890744371,0.76841605,0.4751685938049712
481,0.77078104,0.46791544926828166,0.7678628,0.47518487272291215
482,0.7707119,0.46762074092638045,0.76802087,0.4750215122208277
483,0.7710972,0.46785180741605187,0.768258,0.4749981975992609
484,0.77039576,0.46794052513465734,0.768258,0.4749595059215589
485,0.77065265,0.4679197234993279,0.7680999,0.474911761555233
486,0.7704353,0.46751451797452,0.7687322,0.47504003542418577
487,0.77107745,0.46790340427790733,0.76802087,0.4748267047660772
488,0.7707317,0.4677138157703106,0.7680999,0.47479193785542595
489,0.77054393,0.4677346917233082,0.7680999,0.4747492215827866
490,0.77164054,0.4676732978822026,0.7680999,0.4746937414644792
491,0.77120584,0.4674632599226316,0.7678628,0.4747164060034557
492,0.77144295,0.4671401072775862,0.76817894,0.4746439255022603
493,0.770702,0.4675271050372876,0.76817894,0.4746325126166891
494,0.77105767,0.4675330650595383,0.7678628,0.47454955763090195
495,0.7715319,0.4672326614385357,0.76817894,0.47452492622344733
496,0.7711762,0.4672644477349302,0.76865315,0.47456829321938454
497,0.77107745,0.4671818107570893,0.76778376,0.4745297331788138
498,0.771117,0.4670195575518735,0.768258,0.47440712340941654
499,0.7715911,0.4672083702816588,0.768337,0.47434788947990336
