epoch,accuracy,loss,val_accuracy,val_loss
438,0.77961314,0.4513509393572155,0.77031296,0.46556443447106405
439,0.7791488,0.451096955591193,0.77165663,0.46552629372646187
440,0.77959335,0.4510546918190785,0.77149856,0.46544844521739004
441,0.7792377,0.4511685131866241,0.7711824,0.46539973471121737
442,0.77966255,0.45084301242112607,0.77102435,0.4653842383327267
443,0.77961314,0.45122127820047253,0.7704711,0.4653702111719833
444,0.7798206,0.4508665023082562,0.7718938,0.46527641228660166
445,0.77920806,0.45110392563664936,0.7713405,0.46524141991285445
446,0.77984035,0.4508250708353757,0.77165663,0.4652241327945017
447,0.7794748,0.4509190640773439,0.7714195,0.46518545341273104
448,0.7804035,0.45072858336202143,0.7713405,0.4651350401886045
449,0.77962303,0.4505890028275234,0.7713405,0.4650860180630173
450,0.7788821,0.45073692473415816,0.77165663,0.4650650115903329
451,0.77997863,0.4506173232429592,0.7720519,0.46500645898732434
452,0.77985024,0.45043643535882927,0.77173567,0.4649770202099278
453,0.78031456,0.45060195858914154,0.7715776,0.4649421574663897
454,0.7799194,0.45072980767093834,0.7714195,0.46495465550323173
455,0.77980083,0.4502263105066836,0.7713405,0.46489642005987347
456,0.7798996,0.450139055208194,0.7715776,0.4648151916112849
457,0.77988976,0.45029937852651675,0.77165663,0.4647808596468258
458,0.7800083,0.45009153152962605,0.7711034,0.46477379200204505
459,0.7803343,0.4501942442329835,0.77102435,0.4647544040602293
460,0.7797119,0.45017247756381895,0.77197284,0.4646749367847346
461,0.7805319,0.4499497865154188,0.7721309,0.4646435304510416
462,0.78022563,0.4502110759912243,0.7711824,0.4647011833499211
463,0.78008735,0.4497995556845888,0.7713405,0.46457558213590333
464,0.77987987,0.4495975524301914,0.77165663,0.4645463242830071
465,0.7801664,0.44955522758012767,0.7718938,0.46457193161994265
466,0.78047264,0.4496309143220384,0.772289,0.46450182062479806
467,0.78068006,0.4495918811791425,0.77220994,0.4644698656099038
468,0.7797317,0.4496999708106627,0.7711824,0.4644363359526068
469,0.7803047,0.44940299782849374,0.77165663,0.46436906299031766
470,0.7807295,0.4495843016685088,0.7714195,0.4643325523375862
471,0.7810654,0.4495105558785846,0.7711034,0.4643398771039527
472,0.78028494,0.44967236628927837,0.7720519,0.4642742731470946
473,0.781263,0.44910221243321097,0.77173567,0.4642335593304678
474,0.78002805,0.44940462681562726,0.77149856,0.46420233997973015
475,0.78012687,0.4493676129530481,0.7714195,0.46421910830400354
476,0.7808283,0.44968471227421714,0.77173567,0.4641297270970521
477,0.7804133,0.4496243884060285,0.7718147,0.464080984621458
478,0.7801565,0.4492127213454346,0.7718147,0.4640420170155199
479,0.77984035,0.44917957090044963,0.7718938,0.46402264451664005
480,0.78068995,0.4488618040922891,0.7721309,0.4640880711576888
481,0.78052205,0.4489596536308801,0.7721309,0.4639519026318646
482,0.7805813,0.44907659092247376,0.77165663,0.46394993730862233
483,0.78108513,0.44882077014073396,0.7718147,0.463884731768205
484,0.78022563,0.4489195712920751,0.7714195,0.4639554096387603
485,0.7803047,0.4488291061460855,0.772289,0.463957381708276
486,0.7813025,0.4484797495492504,0.77149856,0.4638601990391324
487,0.7809962,0.4485504096520208,0.77244705,0.4637557131898128
488,0.7809765,0.44869040285897255,0.7718938,0.46378317359426224
489,0.78049237,0.4484975043916031,0.7725261,0.46370891603419495
490,0.78087765,0.4487525241414917,0.7721309,0.46370689274576543
491,0.78137165,0.44812468906902764,0.772289,0.46364000792033
492,0.781095,0.4486111390911238,0.7720519,0.4635848453479819
493,0.7812531,0.44846849191938065,0.7720519,0.4635805996712574
494,0.7805912,0.44848393473959464,0.7721309,0.46351986394213457
495,0.780443,0.4481649375479335,0.7721309,0.4634854880326766
496,0.7814902,0.4483002927577907,0.7725261,0.4634702364798403
497,0.7812728,0.4481646955108669,0.772368,0.4634354592424912
498,0.7807888,0.44831971657318315,0.7718147,0.46342661951374414
499,0.781263,0.4482093035276188,0.77220994,0.46335479285458464
