epoch,accuracy,loss,val_accuracy,val_loss
439,0.79242265,0.44553269852504584,0.7960406,0.43919129114465666
440,0.79221964,0.4458898332884212,0.7952284,0.4391345371268122
441,0.7931839,0.44526794431572997,0.7952284,0.43910503097597114
442,0.79266375,0.445503916024109,0.7960406,0.4390468151436239
443,0.7929302,0.44517841880630726,0.7952284,0.43897374974894643
444,0.7922577,0.4453037120395242,0.7950254,0.4389302433747325
445,0.7927906,0.445022358611231,0.7952284,0.43889106373496467
446,0.7930825,0.44532535835405945,0.795736,0.4388154778686272
447,0.79267645,0.4451476317185971,0.7953299,0.4387762527719972
448,0.7934504,0.445372381540091,0.795736,0.4387292532569866
449,0.7933616,0.445042888915121,0.79614216,0.4386829192081684
450,0.79242265,0.44515199278446255,0.7959391,0.4386455056207434
451,0.7928033,0.44514559609980675,0.795736,0.4386104102485676
452,0.7930063,0.44453970534759074,0.795736,0.4385443924223711
453,0.7927906,0.44470581556989774,0.795533,0.43850123594255014
454,0.79352653,0.4448240677320044,0.7953299,0.4384874474276141
455,0.79275256,0.44460331387126817,0.79624367,0.4383991748124815
456,0.79268914,0.4446224243112055,0.7960406,0.4383415090916726
457,0.79298097,0.44437768601226524,0.7953299,0.43832903086231445
458,0.7931078,0.44475453244852375,0.7956345,0.43840022633523507
459,0.7928921,0.44482877119900316,0.79614216,0.4381930888364763
460,0.79338694,0.44429868524211347,0.79695433,0.43816714683765084
461,0.7933616,0.44432241015198065,0.79654825,0.4380943454159093
462,0.7931586,0.4440514940873318,0.7954315,0.4380708256651302
463,0.7934758,0.4441742563760734,0.7958376,0.43800986610693377
464,0.79364073,0.444340820674844,0.79654825,0.43795737343391183
465,0.79357725,0.44391814513973277,0.7963452,0.4379079407423281
466,0.79357725,0.4439239637756486,0.795736,0.437946190979275
467,0.7933108,0.4437391644131364,0.7956345,0.43802754774916597
468,0.7933616,0.4436348666517253,0.79695433,0.43779051687511694
469,0.79352653,0.44400374953792837,0.79624367,0.4377621543467953
470,0.7943005,0.44352727501485595,0.79705584,0.43771100831515897
471,0.7936661,0.4437753539365571,0.79695433,0.4376558628905243
472,0.793019,0.4439684128470581,0.79624367,0.4376410610542685
473,0.7932474,0.4440659503441018,0.79675126,0.4375941211923125
474,0.79393256,0.44338401055167803,0.79654825,0.43754609172719383
475,0.7933616,0.4437896011475091,0.79695433,0.4374921158667143
476,0.7933743,0.4433122850451802,0.79624367,0.4375855512364867
477,0.7936661,0.4435275142585254,0.79685277,0.43740135461545837
478,0.7933108,0.44366622640050973,0.79725885,0.43735649624451767
479,0.79390717,0.44302576586562903,0.79685277,0.4373070392148749
480,0.7935392,0.44322179759238756,0.79675126,0.4372630697579553
481,0.79386914,0.4430650701548722,0.79715735,0.43722340750210176
482,0.79376763,0.44344726263483036,0.79664975,0.4371882597080947
483,0.79360265,0.4432005856429009,0.79675126,0.4371542271805294
484,0.79372954,0.4429596811680447,0.7973604,0.4370977865318356
485,0.7940848,0.44268840659598546,0.79664975,0.43707323352697536
486,0.793425,0.4433478031250833,0.79685277,0.4370273802667705
487,0.7940975,0.4427603986338781,0.7964467,0.4369973688561299
488,0.79361534,0.4429922454261615,0.79685277,0.4369662761083109
489,0.7939706,0.44251582278924473,0.79675126,0.43688831300904907
490,0.79386914,0.4424553945530891,0.7980711,0.43685000883746267
491,0.79362804,0.44249523124187334,0.79725885,0.43678780277973506
492,0.79404676,0.44265328921502634,0.79695433,0.4367784315559465
493,0.7938818,0.4428591827342289,0.79705584,0.43671823641370394
494,0.7933108,0.44247910170574234,0.7974619,0.43666348150538914
495,0.7941229,0.44244651349126835,0.79756343,0.4366301472114427
496,0.79394525,0.44251497873698614,0.79685277,0.436646081554103
497,0.79379296,0.44256716989544004,0.79725885,0.43653688321258816
498,0.7942498,0.4422300787249385,0.79705584,0.43650913213715337
499,0.7943639,0.44224123400033954,0.79705584,0.436629767242422
