epoch,accuracy,loss,val_accuracy,val_loss
438,0.7959119,0.4405481108157846,0.7928934,0.44450090406509823
439,0.7954551,0.4405348504135959,0.7929949,0.4444522415744472
440,0.79499835,0.44047218112704517,0.7929949,0.4443952409204493
441,0.7957216,0.44016990882194734,0.793198,0.4443693796511229
442,0.7958611,0.4401335125464748,0.793198,0.4443207300798542
443,0.7958104,0.44011163493439653,0.79269034,0.44432180160798396
444,0.79497296,0.4407102678088441,0.793401,0.44420764891629294
445,0.79660976,0.43983282082551,0.7932995,0.4441425993115769
446,0.7955059,0.4402999669078231,0.79390866,0.4441265605306867
447,0.7955566,0.44014898093872606,0.7937056,0.44407931201954176
448,0.795582,0.43991870010658735,0.7936041,0.4440302503290515
449,0.79624176,0.4396913662277929,0.79390866,0.44402146684941907
450,0.79522675,0.4397116362175818,0.793198,0.44398909136123466
451,0.7954678,0.4397398749235048,0.7938071,0.44392015215709124
452,0.7958738,0.43993352836337646,0.7936041,0.4438495997365961
453,0.7956454,0.4398938898180253,0.7937056,0.4437984824422652
454,0.795785,0.4394784849492042,0.79390866,0.443773248268263
455,0.7955059,0.43962039621058363,0.79431474,0.4437217813155373
456,0.795785,0.43951848304259294,0.79390866,0.44366914467763174
457,0.79534096,0.4395510779205598,0.7936041,0.4436338813413823
458,0.795582,0.43950683731566553,0.7936041,0.4435815856541474
459,0.7954932,0.43966802718641973,0.7936041,0.4435219259128958
460,0.7958231,0.4393144666711466,0.7927919,0.4435386443259147
461,0.7954932,0.4393465711959021,0.793198,0.4434655187819815
462,0.79596263,0.4394833169858433,0.7938071,0.4434019439414068
463,0.7959246,0.439305694105298,0.7935025,0.4433930352194055
464,0.7957596,0.43893179185443654,0.793401,0.4433064634364268
465,0.7957343,0.4392312360260007,0.7936041,0.4432728427194702
466,0.7960261,0.43911972456356285,0.7942132,0.44322851173768796
467,0.7965463,0.4388838649366309,0.79401016,0.44317876323225536
468,0.79638135,0.43848018330558114,0.7942132,0.4431253861352272
469,0.79630524,0.4390333859083523,0.79390866,0.44307840326715847
470,0.79638135,0.43870110127307366,0.79411167,0.4430682066551925
471,0.7958865,0.4383349838422792,0.79441625,0.44302851401004695
472,0.7966605,0.43848732387910355,0.7932995,0.44307052761770144
473,0.7958992,0.43858314414390026,0.79390866,0.44296474872506814
474,0.7958992,0.43817914126609486,0.79390866,0.4428944978496145
475,0.79645747,0.43842055460764606,0.79401016,0.44285934360499307
476,0.79624176,0.43857109197340377,0.79441625,0.4428296095102572
477,0.796762,0.43816481021583364,0.7938071,0.44281332233835596
478,0.79606414,0.43798368891457345,0.79441625,0.4427125796811835
479,0.79620373,0.4383714333114977,0.7942132,0.44268599574941064
480,0.7968381,0.4380513849447067,0.79401016,0.442651643861974
481,0.7966351,0.4381027997461206,0.7951269,0.44268246092772123
482,0.795785,0.43826158265904513,0.7942132,0.44253511135953333
483,0.79633063,0.4377589832365454,0.79461926,0.44252157662120567
484,0.7962164,0.43799933644822386,0.79492384,0.4425252775552914
485,0.795582,0.4382425497027259,0.7947208,0.44246237425634705
486,0.796559,0.43803453486046257,0.79492384,0.44241320104768433
487,0.79662246,0.43797470049345405,0.7952284,0.44237756481630547
488,0.7966986,0.43773774817318606,0.79492384,0.4423455185636046
489,0.7966478,0.43771622356363055,0.79451776,0.4422863251243146
490,0.7969396,0.4374339458957962,0.79492384,0.4422452156313785
491,0.79658437,0.4374852660092113,0.7954315,0.44221726847179044
492,0.7972061,0.4374177195533547,0.7950254,0.44216074147805345
493,0.7966351,0.4374604723389209,0.7950254,0.4421174910467893
494,0.796965,0.43747106221948745,0.79492384,0.44208198487456074
495,0.7969143,0.4373994611057521,0.79431474,0.44209273355261325
496,0.79635596,0.4374771335387425,0.7952284,0.4420179328579588
497,0.79724413,0.43762615864933996,0.7952284,0.4419459694896253
498,0.7969269,0.43718614209520185,0.7956345,0.44192572809112857
499,0.7966732,0.43732308095400607,0.79461926,0.44187818248864963
